Country Code,Year,Inflation
MYS,2010,7.266845933894388
MYS,2011,5.41240809007968
MYS,2012,0.9999323034708851
MYS,2013,0.1744744813214396
MYS,2014,2.467466783663781
MYS,2015,1.2180557335533848
MYS,2016,1.65825996642414
MYS,2017,3.778960943064533
MYS,2018,0.6246746745866432
MYS,2019,0.07182690931213642
MYS,2020,-0.818007729183023
MYS,2021,5.675938487641162
MYS,2022,6.403485118200962
MYS,2023,-1.8722556253783722
NAC,1960,
NAC,1961,1.3501538964218156
NAC,1962,1.244634712001286
NAC,1963,1.2708014389851883
NAC,1964,1.5039396790116086
NAC,1965,1.9198258112473496
NAC,1966,2.898778534683373
NAC,1967,3.4803355933220104
NAC,1968,4.367188240536819
NAC,1969,4.958488449574787
NAC,1970,5.262728475668737
NAC,1971,5.06980750726423
NAC,1972,5.826044108793354
NAC,1973,9.92880660941735
NAC,1974,14.983947736214361
NAC,1975,9.262790663152714
NAC,1976,5.503491912795937
NAC,1977,6.717535077419427
NAC,1978,6.82659461471485
NAC,1979,8.29672198172402
NAC,1980,9.854087056218148
NAC,1981,10.870957344293572
NAC,1982,8.827078400984504
NAC,1983,5.824475049587207
NAC,1984,3.6078793128998257
NAC,1985,3.3383891899150626
NAC,1986,3.132379040933671
NAC,1987,4.791601413669213
NAC,1988,4.539998176338116
NAC,1989,4.681253240029719
NAC,1990,3.7433290993795794
NAC,1991,3.381811336110303
NAC,1992,2.2788543459214736
NAC,1993,2.370324836398936
NAC,1994,1.9595679677018296
NAC,1995,2.2633257316071678
NAC,1996,1.830764559334554
NAC,1997,1.72444795356148
NAC,1998,1.123865624955343
NAC,1999,1.9238556417362673
NAC,2000,2.2651951766986116
NAC,2001,1.5736767667921043
NAC,2002,1.5539946596134513
NAC,2003,2.8247395206592216
NAC,2004,3.260873898289816
NAC,2005,3.135454556746552
NAC,2006,3.0838367335286563
NAC,2007,3.3005456442315477
NAC,2008,3.996316455425756
NAC,2009,0.6167807151257705
NAC,2010,2.2362220025570707
NAC,2011,2.0631094754314887
NAC,2012,1.8621649281276973
NAC,2013,1.7018803606723338
NAC,2014,1.9411989774866782
NAC,2015,0.9280427947577294
NAC,2016,0.950322479212474
NAC,2017,1.7908032848922772
NAC,2018,1.6511181981861967
NAC,2019,1.6504656691349595
NAC,2020,1.0708102680749647
NAC,2021,4.565985502619711
NAC,2022,7.129480854210442
NAC,2023,3.598391353780528
NAM,1960,
NAM,1961,
NAM,1962,
NAM,1963,
NAM,1964,
NAM,1965,
NAM,1966,
NAM,1967,
NAM,1968,
NAM,1969,
NAM,1970,
NAM,1971,
NAM,1972,
NAM,1973,
NAM,1974,
NAM,1975,
NAM,1976,
NAM,1977,
NAM,1978,
NAM,1979,
NAM,1980,
NAM,1981,3.6657261678102486
NAM,1982,16.979307749265175
NAM,1983,13.324901906042825
NAM,1984,12.73475577168854
NAM,1985,23.935852260281337
NAM,1986,10.082932872342738
NAM,1987,9.399947965988176
NAM,1988,20.152601266539236
NAM,1989,15.072652937010986
NAM,1990,6.3883608356410235
NAM,1991,5.98689912825148
NAM,1992,10.268089191976657
NAM,1993,10.361946657214176
NAM,1994,20.45909312931842
NAM,1995,6.6815078429188475
NAM,1996,15.176180335890493
NAM,1997,7.113170828007313
NAM,1998,8.269554834992746
NAM,1999,6.785256134432885
NAM,2000,11.281126652356548
NAM,2001,11.203764356203536
NAM,2002,10.003601687986261
NAM,2003,1.2711078719954685
NAM,2004,2.040252803179939
NAM,2005,5.598081584522376
NAM,2006,9.406585812946048
NAM,2007,9.286434294227575
NAM,2008,10.961412407555954
NAM,2009,6.945404289045399
NAM,2010,3.7258984989110076
NAM,2011,3.8148763624349584
NAM,2012,11.260308473434904
NAM,2013,4.039790893500751
NAM,2014,8.234891798666524
NAM,2015,3.864574350776607
NAM,2016,7.96867201225912
NAM,2017,9.919036989021308
NAM,2018,4.4284889408110075
NAM,2019,0.9263158441604133
NAM,2020,4.6315306146880175
NAM,2021,1.5343303300027031
NAM,2022,6.447852951552278
NAM,2023,6.413624392757981
NCL,1960,
NCL,1961,
NCL,1962,
NCL,1963,
NCL,1964,
NCL,1965,
NCL,1966,7.008143127019579
NCL,1967,4.022405938033529
NCL,1968,4.760261057435471
NCL,1969,11.001305701050583
NCL,1970,11.318648874195361
NCL,1971,7.512884311193545
NCL,1972,7.764086396432646
NCL,1973,6.564977408779129
NCL,1974,12.628271025281805
NCL,1975,7.112224001992516
NCL,1976,6.541881327263454
NCL,1977,5.86721749013752
NCL,1978,-15.510903514893855
NCL,1979,35.057553301573506
NCL,1980,12.59887241077449
NCL,1981,13.744349701752753
NCL,1982,9.843471407486007
NCL,1983,7.769065944005902
NCL,1984,8.839672199566095
NCL,1985,5.650584355914262
NCL,1986,9.422900668220564
NCL,1987,1.7028848476718537
NCL,1988,2.5592402282271394
NCL,1989,1.7184319395283438
NCL,1990,-4.635603931443271
NCL,1991,3.630409056472402
NCL,1992,2.841715967058718
NCL,1993,2.715282869344236
NCL,1994,2.8916937144723818
NCL,1995,1.3315310086915702
NCL,1996,1.4222781066408459
NCL,1997,2.0584562468519465
NCL,1998,12.831213235837424
NCL,1999,6.115016905275311
NCL,2000,5.961720448160861
NCL,2001,
NCL,2002,
NCL,2003,
NCL,2004,
NCL,2005,
NCL,2006,
NCL,2007,
NCL,2008,
NCL,2009,
NCL,2010,
NCL,2011,
NCL,2012,
NCL,2013,
NCL,2014,
NCL,2015,
NCL,2016,
NCL,2017,
NCL,2018,-0.7744278077999098
NCL,2019,2.434077081169164
NCL,2020,0.43012498037384717
NCL,2021,4.827643129496039
NCL,2022,3.84571494150525
NCL,2023,
NER,1960,
NER,1961,3.3938505869563613
NER,1962,-0.8427925252768915
NER,1963,0.7614959042882674
NER,1964,-0.7190017234657944
NER,1965,8.076817874351633
NER,1966,4.95788513775463
NER,1967,-5.219075095797706
NER,1968,-3.4198142218173047
NER,1969,8.443112384495137
NER,1970,7.136643800395447
NER,1971,0.5998329099125073
NER,1972,3.361177368236909
NER,1973,35.83750425616037
NER,1974,7.64725898697904
NER,1975,-6.392802479706631
NER,1976,12.416354121695264
NER,1977,15.747794992574214
NER,1978,11.211351501609613
NER,1979,4.586519936899023
NER,1980,21.094821576641465
NER,1981,11.49999135276174
NER,1982,10.000018396173928
NER,1983,7.799984610982477
NER,1984,11.717493387168503
NER,1985,-5.900180282977757
NER,1986,-4.200278683225463
NER,1987,1.6845634269815264
NER,1988,-5.299997769733125
NER,1989,1.3999863554507357
NER,1990,39.359954276817376
NER,1991,-2.6407432784843223
NER,1992,-5.201937139504508
NER,1993,-3.86881350357649
NER,1994,22.214367543041377
NER,1995,4.249461321495744
NER,1996,6.968634944361682
NER,1997,6.99168132354842
NER,1998,6.078162685722589
NER,1999,0.37974663716506996
NER,2000,3.1783937007447065
NER,2001,5.012520932603621
NER,2002,2.5723019252641706
NER,2003,-0.18848138092404554
NER,2004,0.38694202828206414
NER,2005,8.584884441446874
NER,2006,1.4961975811766308
NER,2007,7.036661074582156
NER,2008,10.129115720623133
NER,2009,4.190059997951906
NER,2010,3.4750430143817255
NER,2011,3.9716051825615892
NER,2012,5.308339371789074
NER,2013,-0.3691740821394518
NER,2014,-0.4056768454050399
NER,2015,2.249426436212005
NER,2016,1.7927214655758519
NER,2017,0.3682767289701019
NER,2018,2.4036862433171535
NER,2019,-0.024382762740458475
NER,2020,1.1629797417771215
NER,2021,3.118645971849034
NER,2022,4.018999979447457
NER,2023,3.3879179231005594
NGA,1960,
NGA,1961,6.257169154007116
NGA,1962,5.565300900153986
NGA,1963,-3.0947524504355926
NGA,1964,2.4278089847241944
NGA,1965,0.8644449533748286
NGA,1966,13.192871489166237
NGA,1967,-3.006705394350135
NGA,1968,1.2205469694061861
NGA,1969,2.706306993686482
NGA,1970,51.278481331575364
NGA,1971,1.3480342493702864
NGA,1972,2.8928681057489314
NGA,1973,5.346836564117524
NGA,1974,43.946367922952305
NGA,1975,23.50079026194129
NGA,1976,14.353185368008226
NGA,1977,10.713753786428668
NGA,1978,13.914745020954669
NGA,1979,11.488763144686317
NGA,1980,12.419662241744888
NGA,1981,219.00284399742225
NGA,1982,14.802551915567037
NGA,1983,19.56894988793978
NGA,1984,5.6536640947156656
NGA,1985,6.927769155688267
NGA,1986,5.415452584282775
NGA,1987,19.66947559848063
NGA,1988,20.17712611862406
NGA,1989,28.969673392606325
NGA,1990,6.668941869861683
NGA,1991,18.863906801477157
NGA,1992,46.75235535816671
NGA,1993,41.63905871983903
NGA,1994,43.29646429366508
NGA,1995,75.40165318973567
NGA,1996,26.491089856452277
NGA,1997,5.055345931060856
NGA,1998,6.009344303610661
NGA,1999,13.430571635079616
NGA,2000,22.673737400878395
NGA,2001,10.07647724486415
NGA,2002,21.109050002928768
NGA,2003,9.804323776658961
NGA,2004,22.36834147484234
NGA,2005,19.858494770752372
NGA,2006,23.86438112654315
NGA,2007,7.099730993430157
NGA,2008,7.9213872023645
NGA,2009,0.6860988745940091
NGA,2010,16.342766325306954
NGA,2011,9.77845809675884
NGA,2012,9.94763670635021
NGA,2013,4.964745715612736
NGA,2014,4.662622917330765
NGA,2015,2.863665122989431
NGA,2016,9.543670064124726
NGA,2017,11.118918081769877
NGA,2018,10.228485086588819
NGA,2019,10.384779195217035
NGA,2020,7.849142047205888
NGA,2021,10.131033686734696
NGA,2022,11.311334941398286
NGA,2023,12.621869227551443
NIC,1960,
NIC,1961,-0.04737048659598031
NIC,1962,-0.5354673320675118
NIC,1963,-0.4081881984362923
NIC,1964,4.520642359970964
NIC,1965,0.8404695561477808
NIC,1966,3.6610668045652375
NIC,1967,1.2663376694529376
NIC,1968,4.489959330746032
NIC,1969,1.17181025802671
NIC,1970,2.4387352015407657
NIC,1971,3.031656988932724
NIC,1972,4.2507346078021016
NIC,1973,16.664208345695485
NIC,1974,21.791286075100416
NIC,1975,4.732033563917554
NIC,1976,10.434002466845314
NIC,1977,11.852471036693117
NIC,1978,3.7712664622069525
NIC,1979,31.658480938142617
NIC,1980,36.97862799565294
NIC,1981,11.721118660451111
NIC,1982,16.745715891598294
NIC,1983,11.001987426943089
NIC,1984,38.96199866311861
NIC,1985,167.18897070523713
NIC,1986,281.46019588995983
NIC,1987,523.0809522965121
NIC,1988,13611.634818537541
NIC,1989,4711.169551969298
NIC,1990,5016.107949668528
NIC,1991,4523.631883201925
NIC,1992,23.665311918930428
NIC,1993,20.39162523416327
NIC,1994,133.70479744743852
NIC,1995,13.392683774412589
NIC,1996,9.60681288753851
NIC,1997,9.77799319077701
NIC,1998,14.028487755265346
NIC,1999,9.226232622887181
NIC,2000,8.566228359775408
NIC,2001,7.241509339844157
NIC,2002,3.2483787442209007
NIC,2003,5.331077197509515
NIC,2004,9.050902404975744
NIC,2005,9.867094149074802
NIC,2006,7.867912047697189
NIC,2007,9.67486185633058
NIC,2008,16.19925346298527
NIC,2009,6.034842990718886
NIC,2010,6.1383785559650335
NIC,2011,10.214280534496709
NIC,2012,6.243244680317673
NIC,2013,4.350180516705009
NIC,2014,8.39196021308561
NIC,2015,7.5892867048638095
NIC,2016,4.590082669544657
NIC,2017,4.122704127337613
NIC,2018,2.658478923080466
NIC,2019,5.395497840047298
NIC,2020,5.392609414999441
NIC,2021,3.5428338739304195
NIC,2022,8.777652257883744
NIC,2023,10.66865404075645
NLD,1960,
NLD,1961,5.264058181100268
NLD,1962,0.7587136356552691
NLD,1963,4.699470325101714
NLD,1964,8.677988752871357
NLD,1965,3.371800223664323
NLD,1966,5.98328850962173
NLD,1967,4.207618676438287
NLD,1968,4.196662443877088
NLD,1969,6.4099720095424715
NLD,1970,5.6448964433060524
NLD,1971,8.790029773194036
NLD,1972,8.16162066320365
NLD,1973,8.48100107035738
NLD,1974,12.89565250514157
NLD,1975,8.095387617836238
NLD,1976,8.993236455742164
NLD,1977,5.344652756954105
NLD,1978,5.334888527814428
NLD,1979,4.771059665010611
NLD,1980,6.225372123859302
NLD,1981,6.390091807824973
NLD,1982,4.62365582917046
NLD,1983,1.3890719517145982
NLD,1984,2.307108753297655
NLD,1985,0.8658833990383243
NLD,1986,0.21170033314574255
NLD,1987,-1.0476346439085518
NLD,1988,0.8196378736246857
NLD,1989,1.3480686425139368
NLD,1990,1.559751315220879
NLD,1991,3.1170498201230856
NLD,1992,2.4957402786841953
NLD,1993,1.5975089983218282
NLD,1994,2.0627333312624785
NLD,1995,2.064623648236278
NLD,1996,1.165764816348542
NLD,1997,2.691890947872608
NLD,1998,2.0675162212638867
NLD,1999,1.2998128693339623
NLD,2000,3.270133750831178
NLD,2001,4.374991914354126
NLD,2002,3.877693355011246
NLD,2003,2.28608674769211
NLD,2004,1.197449671348025
NLD,2005,1.979590245180134
NLD,2006,2.5766210273834247
NLD,2007,2.049427470484204
NLD,2008,2.41226622140465
NLD,2009,0.4376604793671959
NLD,2010,0.7102728965668916
NLD,2011,0.24265579497185286
NLD,2012,1.3291297546863348
NLD,2013,1.1449273315190993
NLD,2014,0.344077998493205
NLD,2015,0.8884329683316281
NLD,2016,0.5655437249083519
NLD,2017,1.4393271596339048
NLD,2018,2.53340287057884
NLD,2019,3.0278836843824877
NLD,2020,2.3557302816254975
NLD,2021,2.7473432380492824
NLD,2022,6.1555749258041175
NLD,2023,7.343742684744001
NOR,1960,
NOR,1961,2.6476252392211137
NOR,1962,4.766422313093216
NOR,1963,3.3926984634500457
NOR,1964,4.72213271659254
NOR,1965,4.774634855410298
NOR,1966,3.977081717894393
NOR,1967,2.964975425928813
NOR,1968,4.423876852756209
NOR,1969,4.195537621929816
NOR,1970,12.874569223442052
NOR,1971,6.383114757264252
NOR,1972,5.5174897368742535
NOR,1973,8.684565000736313
NOR,1974,11.372042270200808
NOR,1975,8.885154374262811
NOR,1976,7.840574493693225
NOR,1977,8.169734277012907
NOR,1978,6.260494910408298
NOR,1979,5.702600513634934
NOR,1980,13.126499979221776
NOR,1981,12.879146874513964
NOR,1982,10.509972613903713
NOR,1983,6.96215826330841
NOR,1984,6.210061865993822
NOR,1985,5.197922644773627
NOR,1986,-0.5507994708612927
NOR,1987,7.221254681590096
NOR,1988,4.868460585282492
NOR,1989,5.612267992711722
NOR,1990,3.8115722033833066
NOR,1991,2.2118006623985877
NOR,1992,-0.639759770603149
NOR,1993,2.292920318030056
NOR,1994,-0.15599774778362985
NOR,1995,3.061469495638775
NOR,1996,4.261495618468601
NOR,1997,2.7857106919765044
NOR,1998,-0.6925922766440493
NOR,1999,6.6230229377269865
NOR,2000,15.333309961994175
NOR,2001,1.7126402564371546
NOR,2002,-1.5202067160627593
NOR,2003,2.860823286137233
NOR,2004,5.850205821466531
NOR,2005,8.763004141462517
NOR,2006,8.73218824235802
NOR,2007,3.0776620041022937
NOR,2008,10.566383034385353
NOR,2009,-5.115944008381291
NOR,2010,5.955361337970871
NOR,2011,6.672790001914407
NOR,2012,3.3530893008988585
NOR,2013,2.553238917333701
NOR,2014,0.258332848947191
NOR,2015,-2.8044681217138816
NOR,2016,-1.5980971635243861
NOR,2017,4.080949341229314
NOR,2018,6.742957246992873
NOR,2019,-0.5484674157558089
NOR,2020,-2.5172605905333256
NOR,2021,20.21347548381351
NOR,2022,28.161824383071718
NOR,2023,-10.61915840308734
NPL,1960,
NPL,1961,2.6879999899922353
NPL,1962,5.8970910039698055
NPL,1963,3.5699250638936206
NPL,1964,1.1947196809323941
NPL,1965,12.885193956419357
NPL,1966,15.218813507808719
NPL,1967,-5.667665035192968
NPL,1968,11.065826203773128
NPL,1969,6.563831079455923
NPL,1970,7.048330837170269
NPL,1971,3.172176141616063
NPL,1972,12.502683343190085
NPL,1973,-3.3973055951102396
NPL,1974,20.825669532873064
NPL,1975,27.522746984809743
NPL,1976,0.5440423401230419
NPL,1977,-3.564821564316887
NPL,1978,9.371206913397387
NPL,1979,9.978363426406233
NPL,1980,7.60954655227242
NPL,1981,7.937356407563229
NPL,1982,9.347409673745915
NPL,1983,12.288691097015374
NPL,1984,6.377949973490686
NPL,1985,11.42183275608069
NPL,1986,14.392570079200624
NPL,1987,12.696801867664348
NPL,1988,11.815310196230229
NPL,1989,11.258372911190293
NPL,1990,10.715885153227077
NPL,1991,12.54463820942837
NPL,1992,18.489094630457387
NPL,1993,10.774909271590388
NPL,1994,4.815986201078331
NPL,1995,6.300861550276181
NPL,1996,7.823035561247352
NPL,1997,7.279092977635202
NPL,1998,4.107850676285807
NPL,1999,8.88704742573556
NPL,2000,4.472433718719529
NPL,2001,11.017148295892085
NPL,2002,3.9348578981679907
NPL,2003,3.0703049673214764
NPL,2004,4.166427150748348
NPL,2005,6.119390407936365
NPL,2006,7.360039279025443
NPL,2007,7.603288940611506
NPL,2008,5.619854523821417
NPL,2009,15.908330210245538
NPL,2010,15.146932449007224
NPL,2011,26.39730666496753
NPL,2012,7.741150029679702
NPL,2013,7.082650998913792
NPL,2014,8.03536619587905
NPL,2015,4.409045433287858
NPL,2016,7.1503347875128185
NPL,2017,8.26141254915089
NPL,2018,4.355858468041802
NPL,2019,4.691155932924957
NPL,2020,3.2174023324111403
NPL,2021,6.762712163312685
NPL,2022,8.241191953236054
NPL,2023,5.416145184861335
NRU,1960,
NRU,1961,
NRU,1962,
NRU,1963,
NRU,1964,
NRU,1965,
NRU,1966,
NRU,1967,
NRU,1968,
NRU,1969,
NRU,1970,
NRU,1971,5.142860739120337
NRU,1972,6.521735620582334
NRU,1973,8.163265808810834
NRU,1974,14.622640539099876
NRU,1975,16.87243197249508
NRU,1976,11.971828894343318
NRU,1977,13.522012544897464
NRU,1978,8.033243226836078
NRU,1979,8.71794652777136
NRU,1980,10.849056656850593
NRU,1981,8.72340463880981
NRU,1982,10.763208429165985
NRU,1983,11.130741904949474
NRU,1984,3.974563631651023
NRU,1985,6.5749234487238795
NRU,1986,8.464848937147451
NRU,1987,9.259259088124324
NRU,1988,7.142856670531202
NRU,1989,7.570621994623622
NRU,1990,12.600000843633083
NRU,1991,14.416459089234195
NRU,1992,18.623909061010295
NRU,1993,11.111075873017896
NRU,1994,-3.5678536250407973
NRU,1995,1.7680899328738349
NRU,1996,4.054262852705534
NRU,1997,6.122241083117046
NRU,1998,3.9336123262991123
NRU,1999,6.728218772484723
NRU,2000,5.566720318585851
NRU,2001,5.3890955201288335
NRU,2002,5.885060500104473
NRU,2003,5.613471646456134
NRU,2004,5.6294038488258025
NRU,2005,-6.6447272091058665
NRU,2006,-9.996201124411513
NRU,2007,-4.440961520252401
NRU,2008,20.30777064517028
NRU,2009,51.41501791851013
NRU,2010,-9.855790077305272
NRU,2011,7.453894704904144
NRU,2012,17.544649624536547
NRU,2013,-9.191989321473471
NRU,2014,0.42769886981118077
NRU,2015,-8.189350001097623
NRU,2016,26.2510936824673
NRU,2017,14.923560044844436
NRU,2018,18.47243867738446
NRU,2019,-4.728506198134724
NRU,2020,4.331053926653809
NRU,2021,18.08157646314534
NRU,2022,-10.801423160823944
NRU,2023,5.373818333043758
NZL,1960,
NZL,1961,0.21246210329830717
NZL,1962,4.51697975882783
NZL,1963,2.955562197474862
NZL,1964,3.265326056884831
NZL,1965,1.8591513315108017
NZL,1966,-2.3976804030799883
NZL,1967,8.700353179424255
NZL,1968,5.80988588925733
NZL,1969,0.9257066816794008
NZL,1970,13.30559042372687
NZL,1971,13.880268577404834
NZL,1972,9.243589216727273
NZL,1973,8.425157433220562
NZL,1974,3.6661897523340343
NZL,1975,14.62590690901149
NZL,1976,21.491870235223274
NZL,1977,16.614100882300903
NZL,1978,12.981536747641712
NZL,1979,14.225313767694558
NZL,1980,14.904410679845554
NZL,1981,16.347302411243277
NZL,1982,12.085410429016918
NZL,1983,7.7254932590189895
NZL,1984,7.798791397584807
NZL,1985,13.634213190300159
NZL,1986,16.948335307547183
NZL,1987,11.47014820505305
NZL,1988,7.90848888018445
NZL,1989,5.639550995091994
NZL,1990,2.423602980811083
NZL,1991,0.8902598393832051
NZL,1992,2.001485484170388
NZL,1993,1.4792160754386856
NZL,1994,1.907314948523549
NZL,1995,1.4306131452947852
NZL,1996,1.3940701311839376
NZL,1997,1.5619275338703034
NZL,1998,1.050519163532428
NZL,1999,0.5863747120450284
NZL,2000,2.88433930020895
NZL,2001,3.8609157203679985
NZL,2002,0.29805633290339983
NZL,2003,2.0684172410782082
NZL,2004,2.758721899712441
NZL,2005,2.000268450948809
NZL,2006,2.7098343423932647
NZL,2007,5.31623899608735
NZL,2008,2.7375251665345104
NZL,2009,2.640887651372111
NZL,2010,3.159592780163493
NZL,2011,2.4677345011340606
NZL,2012,-0.18964168142568383
NZL,2013,4.161024819739495
NZL,2014,0.48110943897887637
NZL,2015,1.4440385003646554
NZL,2016,2.410432574319941
NZL,2017,3.616932543945822
NZL,2018,1.7531271050092982
NZL,2019,3.085566309500962
NZL,2020,1.9551516537865723
NZL,2021,4.578162455176809
NZL,2022,5.587087558770108
NZL,2023,4.758549167213658
OED,1960,
OED,1961,3.2219679561588777
OED,1962,4.199577569613538
OED,1963,3.3926984634500457
OED,1964,4.642426558486562
OED,1965,4.117855660964878
OED,1966,4.920904610792107
OED,1967,3.247762568008511
OED,1968,4.236629235751948
OED,1969,4.826782691316552
OED,1970,6.865034924410466
OED,1971,7.178839619080634
OED,1972,7.188251884023742
OED,1973,9.92880660941735
OED,1974,15.945109099939998
OED,1975,14.51240201042556
OED,1976,14.019868782226368
OED,1977,11.41866058195906
OED,1978,9.234682392244338
OED,1979,10.070050601390236
OED,1980,13.126499979221776
OED,1981,11.569262787204224
OED,1982,10.509972613903713
OED,1983,8.195341942445395
OED,1984,7.073274782560233
OED,1985,5.504141822964726
OED,1986,5.239414962954186
OED,1987,5.440549029007684
OED,1988,6.57120635454622
OED,1989,6.1973879995999255
OED,1990,6.094589835924083
OED,1991,7.914058776612151
OED,1992,4.839220198421323
OED,1993,4.856497066015216
OED,1994,3.5424254457424027
OED,1995,4.563350129056502
OED,1996,3.9316670143794497
OED,1997,2.769905607821464
OED,1998,2.869387310262944
OED,1999,2.055811756150568
OED,2000,3.1417561757178802
OED,2001,3.3876592325983452
OED,2002,2.897005389206228
OED,2003,2.623933966523502
OED,2004,3.0430686726563465
OED,2005,2.772257656261992
OED,2006,2.8439883512118342
OED,2007,3.022003713495195
OED,2008,3.1995898545362778
OED,2009,1.7738803499043456
OED,2010,1.2193209293081324
OED,2011,1.9959150891626223
OED,2012,1.8339319251309476
OED,2013,1.7028815735754108
OED,2014,1.3621492775553108
OED,2015,1.313572798857777
OED,2016,0.9688984115393993
OED,2017,1.7805030671732993
OED,2018,1.8948309379241977
OED,2019,2.2357698009832774
OED,2020,1.8395820386317325
OED,2021,2.765925570016492
OED,2022,6.507171509764582
OED,2023,6.008739599151589
OMN,1960,
OMN,1961,2.0021341095360867
OMN,1962,2.600173869793835
OMN,1963,1.8524778493966636
OMN,1964,3.1939014859404296
OMN,1965,-99.99989819374875
OMN,1966,1.7824170991660822
OMN,1967,-3.5426167849122834
OMN,1968,11.516580653511355
OMN,1969,1.1129759602663398
OMN,1970,-6.229501233804385
OMN,1971,16.092063407824654
OMN,1972,2.480974566771323
OMN,1973,40.30948960840536
OMN,1974,200.98638057278868
OMN,1975,2.374233962306832
OMN,1976,1.3000207961895853
OMN,1977,6.000096091471136
OMN,1978,3.8022839554290755
OMN,1979,30.58227346353553
OMN,1980,51.10503352155138
OMN,1981,3.679860106310855
OMN,1982,-6.720210675348056
OMN,1983,-9.999024423144604
OMN,1984,-4.718298534586836
OMN,1985,-0.5120034582139255
